,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
862,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.30000000000000004,520002.0,7,1
863,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.4000000000000001,390001.75,7,1
864,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.4000000000000001,520002.0,7,1
865,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.5000000000000001,390001.75,7,1
866,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.5000000000000001,520002.0,7,1
867,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.6000000000000001,390001.75,7,1
868,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.6000000000000001,520002.0,7,1
869,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.7000000000000002,390001.75,7,1
870,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.7000000000000002,520002.0,7,1
871,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.8000000000000003,390001.75,7,1
872,Neighbour_1,Neighbour_2,7,1,0.6000000000000001,0.8000000000000003,520002.0,7,1
873,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.2,390001.75,7,1
874,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.2,520002.0,7,1
875,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.30000000000000004,390001.75,7,1
876,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.30000000000000004,520002.0,7,1
877,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.4000000000000001,390001.75,7,1
878,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.4000000000000001,520002.0,7,1
879,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.5000000000000001,390001.75,7,1
880,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.5000000000000001,520002.0,7,1
881,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.6000000000000001,390001.75,7,1
882,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.6000000000000001,520002.0,7,1
883,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.7000000000000002,390001.75,7,1
884,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.7000000000000002,520002.0,7,1
885,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.8000000000000003,390001.75,7,1
886,Neighbour_1,Neighbour_2,7,1,0.7000000000000002,0.8000000000000003,520002.0,7,1
887,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,260001.5,9,1
888,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,390001.75,7,1
889,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.2,520002.0,7,1
890,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,260001.5,9,1
891,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,390001.75,7,1
892,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.30000000000000004,520002.0,7,1
893,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,260001.5,9,1
894,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,390001.75,7,1
895,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.4000000000000001,520002.0,7,1
896,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,260001.5,9,1
897,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,390001.75,7,1
898,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.5000000000000001,520002.0,7,1
899,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,260001.5,9,1
900,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,390001.75,7,1
901,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.6000000000000001,520002.0,7,1
902,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,260001.5,9,1
903,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,390001.75,7,1
904,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.7000000000000002,520002.0,7,1
905,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,260001.5,9,1
906,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,390001.75,7,1
907,Neighbour_1,Neighbour_2,7,1,0.8000000000000003,0.8000000000000003,520002.0,7,1
908,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.5000000000000001,390001.75,14,1
909,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.5000000000000001,520002.0,14,1
910,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.6000000000000001,390001.75,16,1
911,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.6000000000000001,520002.0,16,1
912,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.7000000000000002,390001.75,18,1
913,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.7000000000000002,520002.0,18,1
914,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.8000000000000003,390001.75,21,1
915,Neighbour_1,Neighbour_2,7,3,0.6000000000000001,0.8000000000000003,520002.0,21,1
916,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.5000000000000001,390001.75,15,1
917,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.5000000000000001,520002.0,15,1
918,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.6000000000000001,390001.75,17,1
919,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.6000000000000001,520002.0,17,1
920,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.7000000000000002,390001.75,18,1
921,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.7000000000000002,520002.0,18,1
922,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.8000000000000003,390001.75,21,1
923,Neighbour_1,Neighbour_2,7,3,0.7000000000000002,0.8000000000000003,520002.0,21,1
924,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,260001.5,19,1
925,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,390001.75,17,1
926,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.5000000000000001,520002.0,17,1
927,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,260001.5,21,1
928,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,390001.75,17,1
929,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.6000000000000001,520002.0,17,1
930,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,260001.5,26,1
931,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,390001.75,19,1
932,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.7000000000000002,520002.0,19,1
933,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,260001.5,27,1
934,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,390001.75,21,1
935,Neighbour_1,Neighbour_2,7,3,0.8000000000000003,0.8000000000000003,520002.0,21,1
936,Neighbour_1,Neighbour_2,7,5,0.6000000000000001,0.7000000000000002,390001.75,24,1
937,Neighbour_1,Neighbour_2,7,5,0.6000000000000001,0.7000000000000002,520002.0,24,1
938,Neighbour_1,Neighbour_2,7,5,0.6000000000000001,0.8000000000000003,390001.75,27,1
939,Neighbour_1,Neighbour_2,7,5,0.6000000000000001,0.8000000000000003,520002.0,27,1
940,Neighbour_1,Neighbour_2,7,5,0.7000000000000002,0.7000000000000002,390001.75,25,1
941,Neighbour_1,Neighbour_2,7,5,0.7000000000000002,0.7000000000000002,520002.0,25,1
942,Neighbour_1,Neighbour_2,7,5,0.7000000000000002,0.8000000000000003,390001.75,28,1
943,Neighbour_1,Neighbour_2,7,5,0.7000000000000002,0.8000000000000003,520002.0,28,1
944,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,260001.5,36,1
945,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,390001.75,29,1
946,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.7000000000000002,520002.0,29,1
947,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,260001.5,38,1
948,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,390001.75,29,1
949,Neighbour_1,Neighbour_2,7,5,0.8000000000000003,0.8000000000000003,520002.0,29,1
950,Neighbour_1,Neighbour_2,7,7,0.6000000000000001,0.8000000000000003,390001.75,34,1
951,Neighbour_1,Neighbour_2,7,7,0.6000000000000001,0.8000000000000003,520002.0,34,1
952,Neighbour_1,Neighbour_2,7,7,0.7000000000000002,0.8000000000000003,390001.75,36,1
953,Neighbour_1,Neighbour_2,7,7,0.7000000000000002,0.8000000000000003,520002.0,36,1
954,Neighbour_1,Neighbour_2,7,7,0.8000000000000003,0.8000000000000003,260001.5,48,1
955,Neighbour_1,Neighbour_2,7,7,0.8000000000000003,0.8000000000000003,390001.75,39,1
956,Neighbour_1,Neighbour_2,7,7,0.8000000000000003,0.8000000000000003,520002.0,39,1
957,Neighbour_1,Neighbour_2,7,9,0.6000000000000001,0.8000000000000003,390001.75,36,1
958,Neighbour_1,Neighbour_2,7,9,0.6000000000000001,0.8000000000000003,520002.0,36,1
959,Neighbour_1,Neighbour_2,7,9,0.7000000000000002,0.8000000000000003,390001.75,39,1
960,Neighbour_1,Neighbour_2,7,9,0.7000000000000002,0.8000000000000003,520002.0,39,1
961,Neighbour_1,Neighbour_2,7,9,0.8000000000000003,0.8000000000000003,260001.5,55,1
962,Neighbour_1,Neighbour_2,7,9,0.8000000000000003,0.8000000000000003,390001.75,45,1
963,Neighbour_1,Neighbour_2,7,9,0.8000000000000003,0.8000000000000003,520002.0,45,1
964,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.2,390001.75,9,1
965,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.2,520002.0,9,1
966,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.30000000000000004,390001.75,9,1
967,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.30000000000000004,520002.0,9,1
968,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.4000000000000001,390001.75,9,1
969,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.4000000000000001,520002.0,9,1
970,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.5000000000000001,390001.75,9,1
971,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.5000000000000001,520002.0,9,1
972,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.6000000000000001,390001.75,9,1
973,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.6000000000000001,520002.0,9,1
974,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.7000000000000002,390001.75,9,1
975,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.7000000000000002,520002.0,9,1
976,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.8000000000000003,390001.75,9,1
977,Neighbour_1,Neighbour_2,9,1,0.7000000000000002,0.8000000000000003,520002.0,9,1
978,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.2,260001.5,11,1
979,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.2,390001.75,9,1
980,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.2,520002.0,9,1
981,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.30000000000000004,260001.5,11,1
982,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.30000000000000004,390001.75,9,1
983,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.30000000000000004,520002.0,9,1
984,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.4000000000000001,260001.5,11,1
985,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.4000000000000001,390001.75,9,1
986,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.4000000000000001,520002.0,9,1
987,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.5000000000000001,260001.5,11,1
988,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.5000000000000001,390001.75,9,1
989,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.5000000000000001,520002.0,9,1
990,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.6000000000000001,260001.5,11,1
991,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.6000000000000001,390001.75,9,1
992,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.6000000000000001,520002.0,9,1
993,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.7000000000000002,260001.5,11,1
994,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.7000000000000002,390001.75,9,1
995,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.7000000000000002,520002.0,9,1
996,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.8000000000000003,260001.5,11,1
997,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.8000000000000003,390001.75,9,1
998,Neighbour_1,Neighbour_2,9,1,0.8000000000000003,0.8000000000000003,520002.0,9,1
999,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.5000000000000001,390001.75,18,1
1000,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.5000000000000001,520002.0,18,1
1001,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.6000000000000001,390001.75,21,1
1002,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.6000000000000001,520002.0,21,1
1003,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.7000000000000002,390001.75,23,1
1004,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.7000000000000002,520002.0,23,1
1005,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.8000000000000003,390001.75,27,1
1006,Neighbour_1,Neighbour_2,9,3,0.7000000000000002,0.8000000000000003,520002.0,27,1
1007,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.5000000000000001,260001.5,22,1
1008,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.5000000000000001,390001.75,20,1
1009,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.5000000000000001,520002.0,20,1
1010,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.6000000000000001,260001.5,26,1
1011,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.6000000000000001,390001.75,22,1
1012,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.6000000000000001,520002.0,22,1
1013,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.7000000000000002,260001.5,31,1
1014,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.7000000000000002,390001.75,24,1
1015,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.7000000000000002,520002.0,24,1
1016,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.8000000000000003,260001.5,33,1
1017,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.8000000000000003,390001.75,27,1
1018,Neighbour_1,Neighbour_2,9,3,0.8000000000000003,0.8000000000000003,520002.0,27,1
1019,Neighbour_1,Neighbour_2,9,5,0.7000000000000002,0.7000000000000002,390001.75,31,1
1020,Neighbour_1,Neighbour_2,9,5,0.7000000000000002,0.7000000000000002,520002.0,31,1
1021,Neighbour_1,Neighbour_2,9,5,0.7000000000000002,0.8000000000000003,390001.75,35,1
1022,Neighbour_1,Neighbour_2,9,5,0.7000000000000002,0.8000000000000003,520002.0,35,1
1023,Neighbour_1,Neighbour_2,9,5,0.8000000000000003,0.7000000000000002,260001.5,41,1
1024,Neighbour_1,Neighbour_2,9,5,0.8000000000000003,0.7000000000000002,390001.75,34,1
1025,Neighbour_1,Neighbour_2,9,5,0.8000000000000003,0.7000000000000002,520002.0,34,1
1026,Neighbour_1,Neighbour_2,9,5,0.8000000000000003,0.8000000000000003,260001.5,46,1
1027,Neighbour_1,Neighbour_2,9,5,0.8000000000000003,0.8000000000000003,390001.75,37,1
1028,Neighbour_1,Neighbour_2,9,5,0.8000000000000003,0.8000000000000003,520002.0,37,1
1029,Neighbour_1,Neighbour_2,9,7,0.7000000000000002,0.8000000000000003,390001.75,44,1
1030,Neighbour_1,Neighbour_2,9,7,0.7000000000000002,0.8000000000000003,520002.0,44,1
1031,Neighbour_1,Neighbour_2,9,7,0.8000000000000003,0.8000000000000003,260001.5,57,1
1032,Neighbour_1,Neighbour_2,9,7,0.8000000000000003,0.8000000000000003,390001.75,48,1
1033,Neighbour_1,Neighbour_2,9,7,0.8000000000000003,0.8000000000000003,520002.0,48,1
1034,Neighbour_1,Neighbour_2,9,9,0.7000000000000002,0.8000000000000003,390001.75,47,1
1035,Neighbour_1,Neighbour_2,9,9,0.7000000000000002,0.8000000000000003,520002.0,47,1
1036,Neighbour_1,Neighbour_2,9,9,0.8000000000000003,0.8000000000000003,260001.5,64,1
1037,Neighbour_1,Neighbour_2,9,9,0.8000000000000003,0.8000000000000003,390001.75,54,1
1038,Neighbour_1,Neighbour_2,9,9,0.8000000000000003,0.8000000000000003,520002.0,54,1
1039,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.2,390001.75,11,1
1040,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.2,520002.0,11,1
1041,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.30000000000000004,390001.75,11,1
1042,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.30000000000000004,520002.0,11,1
1043,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.4000000000000001,390001.75,11,1
1044,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.4000000000000001,520002.0,11,1
1045,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.5000000000000001,390001.75,11,1
1046,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.5000000000000001,520002.0,11,1
1047,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.6000000000000001,390001.75,11,1
1048,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.6000000000000001,520002.0,11,1
1049,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.7000000000000002,390001.75,11,1
1050,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.7000000000000002,520002.0,11,1
1051,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.8000000000000003,390001.75,11,1
1052,Neighbour_1,Neighbour_2,11,1,0.8000000000000003,0.8000000000000003,520002.0,11,1
1053,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.5000000000000001,390001.75,23,1
1054,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.5000000000000001,520002.0,23,1
1055,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.6000000000000001,390001.75,26,1
1056,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.6000000000000001,520002.0,26,1
1057,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.7000000000000002,390001.75,29,1
1058,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.7000000000000002,520002.0,29,1
1059,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.8000000000000003,390001.75,33,1
1060,Neighbour_1,Neighbour_2,11,3,0.8000000000000003,0.8000000000000003,520002.0,33,1
1061,Neighbour_1,Neighbour_2,11,5,0.8000000000000003,0.7000000000000002,390001.75,40,1
1062,Neighbour_1,Neighbour_2,11,5,0.8000000000000003,0.7000000000000002,520002.0,40,1
1063,Neighbour_1,Neighbour_2,11,5,0.8000000000000003,0.8000000000000003,390001.75,44,1
1064,Neighbour_1,Neighbour_2,11,5,0.8000000000000003,0.8000000000000003,520002.0,44,1
1065,Neighbour_1,Neighbour_2,11,7,0.8000000000000003,0.8000000000000003,390001.75,56,1
1066,Neighbour_1,Neighbour_2,11,7,0.8000000000000003,0.8000000000000003,520002.0,56,1
1067,Neighbour_1,Neighbour_2,11,9,0.8000000000000003,0.8000000000000003,390001.75,61,1
1068,Neighbour_1,Neighbour_2,11,9,0.8000000000000003,0.8000000000000003,520002.0,61,1
1069,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.2,390001.75,13,1
1070,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.2,520002.0,13,1
1071,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.30000000000000004,390001.75,13,1
1072,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.30000000000000004,520002.0,13,1
1073,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.4000000000000001,390001.75,13,1
1074,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.4000000000000001,520002.0,13,1
1075,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.5000000000000001,390001.75,13,1
1076,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.5000000000000001,520002.0,13,1
1077,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.6000000000000001,390001.75,13,1
1078,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.6000000000000001,520002.0,13,1
1079,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.7000000000000002,390001.75,13,1
1080,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.7000000000000002,520002.0,13,1
1081,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.8000000000000003,390001.75,13,1
1082,Neighbour_1,Neighbour_2,13,1,0.8000000000000003,0.8000000000000003,520002.0,13,1
1083,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.5000000000000001,390001.75,26,1
1084,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.5000000000000001,520002.0,26,1
1085,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.6000000000000001,390001.75,30,1
1086,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.6000000000000001,520002.0,30,1
1087,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.7000000000000002,390001.75,33,1
1088,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.7000000000000002,520002.0,33,1
1089,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.8000000000000003,390001.75,39,1
1090,Neighbour_1,Neighbour_2,13,3,0.8000000000000003,0.8000000000000003,520002.0,39,1
1091,Neighbour_1,Neighbour_2,13,5,0.8000000000000003,0.7000000000000002,390001.75,45,1
1092,Neighbour_1,Neighbour_2,13,5,0.8000000000000003,0.7000000000000002,520002.0,45,1
1093,Neighbour_1,Neighbour_2,13,5,0.8000000000000003,0.8000000000000003,390001.75,50,1
1094,Neighbour_1,Neighbour_2,13,5,0.8000000000000003,0.8000000000000003,520002.0,50,1
1095,Neighbour_1,Neighbour_2,13,7,0.8000000000000003,0.8000000000000003,390001.75,64,1
1096,Neighbour_1,Neighbour_2,13,7,0.8000000000000003,0.8000000000000003,520002.0,64,1
1097,Neighbour_1,Neighbour_2,13,9,0.8000000000000003,0.8000000000000003,390001.75,68,1
1098,Neighbour_1,Neighbour_2,13,9,0.8000000000000003,0.8000000000000003,520002.0,68,1
1099,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.2,390001.75,15,1
1100,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.2,520002.0,15,1
1101,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.30000000000000004,390001.75,15,1
1102,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.30000000000000004,520002.0,15,1
1103,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.4000000000000001,390001.75,15,1
1104,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.4000000000000001,520002.0,15,1
1105,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.5000000000000001,390001.75,15,1
1106,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.5000000000000001,520002.0,15,1
1107,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.6000000000000001,390001.75,15,1
1108,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.6000000000000001,520002.0,15,1
1109,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.7000000000000002,390001.75,15,1
1110,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.7000000000000002,520002.0,15,1
1111,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.8000000000000003,390001.75,15,1
1112,Neighbour_1,Neighbour_2,15,1,0.8000000000000003,0.8000000000000003,520002.0,15,1
1113,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.5000000000000001,390001.75,29,1
1114,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.5000000000000001,520002.0,29,1
1115,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.6000000000000001,390001.75,35,1
1116,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.6000000000000001,520002.0,35,1
1117,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.7000000000000002,390001.75,38,1
1118,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.7000000000000002,520002.0,38,1
1119,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.8000000000000003,390001.75,45,1
1120,Neighbour_1,Neighbour_2,15,3,0.8000000000000003,0.8000000000000003,520002.0,45,1
1121,Neighbour_1,Neighbour_2,15,5,0.8000000000000003,0.7000000000000002,390001.75,50,1
1122,Neighbour_1,Neighbour_2,15,5,0.8000000000000003,0.7000000000000002,520002.0,50,1
1123,Neighbour_1,Neighbour_2,15,5,0.8000000000000003,0.8000000000000003,390001.75,58,1
1124,Neighbour_1,Neighbour_2,15,5,0.8000000000000003,0.8000000000000003,520002.0,58,1
1125,Neighbour_1,Neighbour_2,15,7,0.8000000000000003,0.8000000000000003,390001.75,73,1
1126,Neighbour_1,Neighbour_2,15,7,0.8000000000000003,0.8000000000000003,520002.0,73,1
1127,Neighbour_1,Neighbour_2,15,9,0.8000000000000003,0.8000000000000003,390001.75,77,1
1128,Neighbour_1,Neighbour_2,15,9,0.8000000000000003,0.8000000000000003,520002.0,77,1
