,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
1067,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,1.1000000000000003,3,1
1068,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,1.3000000000000003,3,1
1069,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,1.5000000000000004,3,1
1070,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,1.7000000000000004,3,1
1071,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.2,1.9000000000000004,3,1
1072,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,0.5000000000000001,3,1
1073,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,0.7000000000000001,3,1
1074,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,0.9000000000000001,3,1
1075,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,1.1000000000000003,3,1
1076,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,1.3000000000000003,3,1
1077,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,1.5000000000000004,3,1
1078,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,1.7000000000000004,3,1
1079,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.30000000000000004,1.9000000000000004,3,1
1080,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,0.5000000000000001,3,1
1081,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,0.7000000000000001,3,1
1082,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,0.9000000000000001,3,1
1083,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,1.1000000000000003,3,1
1084,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,1.3000000000000003,3,1
1085,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,1.5000000000000004,3,1
1086,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,1.7000000000000004,3,1
1087,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.4000000000000001,1.9000000000000004,3,1
1088,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,0.5000000000000001,3,1
1089,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,0.7000000000000001,3,1
1090,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,0.9000000000000001,3,1
1091,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,1.1000000000000003,3,1
1092,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,1.3000000000000003,3,1
1093,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,1.5000000000000004,3,1
1094,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,1.7000000000000004,3,1
1095,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.5000000000000001,1.9000000000000004,3,1
1096,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,0.5000000000000001,3,1
1097,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,0.7000000000000001,3,1
1098,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,0.9000000000000001,3,1
1099,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,1.1000000000000003,3,1
1100,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,1.3000000000000003,3,1
1101,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,1.5000000000000004,3,1
1102,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,1.7000000000000004,3,1
1103,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.6000000000000001,1.9000000000000004,3,1
1104,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,0.5000000000000001,3,1
1105,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,0.7000000000000001,3,1
1106,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,0.9000000000000001,3,1
1107,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,1.1000000000000003,3,1
1108,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,1.3000000000000003,3,1
1109,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,1.5000000000000004,3,1
1110,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,1.7000000000000004,3,1
1111,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.7000000000000002,1.9000000000000004,3,1
1112,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,0.5000000000000001,3,1
1113,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,0.7000000000000001,3,1
1114,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,0.9000000000000001,3,1
1115,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,1.1000000000000003,3,1
1116,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,1.3000000000000003,3,1
1117,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,1.5000000000000004,3,1
1118,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,1.7000000000000004,3,1
1119,Neighbour_1,Neighbour_2,3,1,0.7000000000000002,0.8000000000000003,1.9000000000000004,3,1
1120,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,0.5000000000000001,3,1
1121,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,0.7000000000000001,3,1
1122,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,0.9000000000000001,3,1
1123,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,1.1000000000000003,3,1
1124,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,1.3000000000000003,3,1
1125,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,1.5000000000000004,3,1
1126,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,1.7000000000000004,3,1
1127,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.2,1.9000000000000004,3,1
1128,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,0.5000000000000001,3,1
1129,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,0.7000000000000001,3,1
1130,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,0.9000000000000001,3,1
1131,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,1.1000000000000003,3,1
1132,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,1.3000000000000003,3,1
1133,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,1.5000000000000004,3,1
1134,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,1.7000000000000004,3,1
1135,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.30000000000000004,1.9000000000000004,3,1
1136,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,0.5000000000000001,3,1
1137,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,0.7000000000000001,3,1
1138,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,0.9000000000000001,3,1
1139,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,1.1000000000000003,3,1
1140,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,1.3000000000000003,3,1
1141,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,1.5000000000000004,3,1
1142,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,1.7000000000000004,3,1
1143,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.4000000000000001,1.9000000000000004,3,1
1144,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,0.5000000000000001,3,1
1145,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,0.7000000000000001,3,1
1146,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,0.9000000000000001,3,1
1147,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,1.1000000000000003,3,1
1148,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,1.3000000000000003,3,1
1149,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,1.5000000000000004,3,1
1150,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,1.7000000000000004,3,1
1151,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.5000000000000001,1.9000000000000004,3,1
1152,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,0.5000000000000001,3,1
1153,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,0.7000000000000001,3,1
1154,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,0.9000000000000001,3,1
1155,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,1.1000000000000003,3,1
1156,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,1.3000000000000003,3,1
1157,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,1.5000000000000004,3,1
1158,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,1.7000000000000004,3,1
1159,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.6000000000000001,1.9000000000000004,3,1
1160,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,0.5000000000000001,3,1
1161,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,0.7000000000000001,3,1
1162,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,0.9000000000000001,3,1
1163,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,1.1000000000000003,3,1
1164,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,1.3000000000000003,3,1
1165,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,1.5000000000000004,3,1
1166,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,1.7000000000000004,3,1
1167,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.7000000000000002,1.9000000000000004,3,1
1168,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,0.5000000000000001,3,1
1169,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,0.7000000000000001,3,1
1170,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,0.9000000000000001,3,1
1171,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,1.1000000000000003,3,1
1172,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,1.3000000000000003,3,1
1173,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,1.5000000000000004,3,1
1174,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,1.7000000000000004,3,1
1175,Neighbour_1,Neighbour_2,3,1,0.8000000000000003,0.8000000000000003,1.9000000000000004,3,1
1176,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,0.5000000000000001,12,1
1177,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,0.7000000000000001,10,1
1178,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,0.9000000000000001,9,1
1179,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,1.1000000000000003,9,1
1180,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,1.3000000000000003,9,1
1181,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,1.5000000000000004,9,1
1182,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,1.7000000000000004,9,1
1183,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.4000000000000001,1.9000000000000004,9,1
1184,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,0.5000000000000001,12,1
1185,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,0.7000000000000001,10,1
1186,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,0.9000000000000001,9,1
1187,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,1.1000000000000003,9,1
1188,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,1.3000000000000003,9,1
1189,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,1.5000000000000004,9,1
1190,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,1.7000000000000004,9,1
1191,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.5000000000000001,1.9000000000000004,9,1
1192,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,0.5000000000000001,14,1
1193,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,0.7000000000000001,14,1
1194,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,0.9000000000000001,9,1
1195,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,1.1000000000000003,9,1
1196,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,1.3000000000000003,9,1
1197,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,1.5000000000000004,9,1
1198,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,1.7000000000000004,9,1
1199,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.6000000000000001,1.9000000000000004,9,1
1200,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,0.5000000000000001,12,1
1201,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,0.7000000000000001,12,1
1202,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,0.9000000000000001,9,1
1203,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,1.1000000000000003,9,1
1204,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,1.3000000000000003,9,1
1205,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,1.5000000000000004,9,1
1206,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,1.7000000000000004,9,1
1207,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.7000000000000002,1.9000000000000004,9,1
1208,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,0.5000000000000001,12,1
1209,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,0.7000000000000001,12,1
1210,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,0.9000000000000001,9,1
1211,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,1.1000000000000003,9,1
1212,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,1.3000000000000003,9,1
1213,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,1.5000000000000004,9,1
1214,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,1.7000000000000004,9,1
1215,Neighbour_1,Neighbour_2,3,3,0.6000000000000001,0.8000000000000003,1.9000000000000004,9,1
1216,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,0.5000000000000001,12,1
1217,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,0.7000000000000001,9,1
1218,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,0.9000000000000001,9,1
1219,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,1.1000000000000003,9,1
1220,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,1.3000000000000003,9,1
1221,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,1.5000000000000004,9,1
1222,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,1.7000000000000004,9,1
1223,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.4000000000000001,1.9000000000000004,9,1
1224,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,0.5000000000000001,12,1
1225,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,0.7000000000000001,9,1
1226,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,0.9000000000000001,9,1
1227,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,1.1000000000000003,9,1
1228,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,1.3000000000000003,9,1
1229,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,1.5000000000000004,9,1
1230,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,1.7000000000000004,9,1
1231,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.5000000000000001,1.9000000000000004,9,1
1232,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,0.5000000000000001,12,1
1233,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,0.7000000000000001,12,1
1234,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,0.9000000000000001,9,1
1235,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,1.1000000000000003,9,1
1236,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,1.3000000000000003,9,1
1237,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,1.5000000000000004,9,1
1238,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,1.7000000000000004,9,1
1239,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.6000000000000001,1.9000000000000004,9,1
1240,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,0.5000000000000001,9,1
1241,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,0.7000000000000001,9,1
1242,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,0.9000000000000001,9,1
1243,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,1.1000000000000003,9,1
1244,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,1.3000000000000003,9,1
1245,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,1.5000000000000004,9,1
1246,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,1.7000000000000004,9,1
1247,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.7000000000000002,1.9000000000000004,9,1
1248,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,0.5000000000000001,9,1
1249,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,0.7000000000000001,9,1
1250,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,0.9000000000000001,9,1
1251,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,1.1000000000000003,9,1
1252,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,1.3000000000000003,9,1
1253,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,1.5000000000000004,9,1
1254,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,1.7000000000000004,9,1
1255,Neighbour_1,Neighbour_2,3,3,0.7000000000000002,0.8000000000000003,1.9000000000000004,9,1
1256,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,0.5000000000000001,12,1
1257,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,0.7000000000000001,9,1
1258,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,0.9000000000000001,9,1
1259,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,1.1000000000000003,9,1
1260,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,1.3000000000000003,9,1
1261,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,1.5000000000000004,9,1
1262,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,1.7000000000000004,9,1
1263,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.4000000000000001,1.9000000000000004,9,1
1264,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,0.5000000000000001,12,1
1265,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,0.7000000000000001,9,1
1266,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,0.9000000000000001,9,1
1267,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,1.1000000000000003,9,1
1268,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,1.3000000000000003,9,1
1269,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,1.5000000000000004,9,1
1270,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,1.7000000000000004,9,1
1271,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.5000000000000001,1.9000000000000004,9,1
1272,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,0.5000000000000001,12,1
1273,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,0.7000000000000001,12,1
1274,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,0.9000000000000001,9,1
1275,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,1.1000000000000003,9,1
1276,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,1.3000000000000003,9,1
1277,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,1.5000000000000004,9,1
1278,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,1.7000000000000004,9,1
1279,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.6000000000000001,1.9000000000000004,9,1
1280,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,0.5000000000000001,9,1
1281,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,0.7000000000000001,9,1
1282,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,0.9000000000000001,9,1
1283,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,1.1000000000000003,9,1
1284,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,1.3000000000000003,9,1
1285,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,1.5000000000000004,9,1
1286,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,1.7000000000000004,9,1
1287,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.7000000000000002,1.9000000000000004,9,1
1288,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,0.5000000000000001,9,1
1289,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,0.7000000000000001,9,1
1290,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,0.9000000000000001,9,1
1291,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,1.1000000000000003,9,1
1292,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,1.3000000000000003,9,1
1293,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,1.5000000000000004,9,1
1294,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,1.7000000000000004,9,1
1295,Neighbour_1,Neighbour_2,3,3,0.8000000000000003,0.8000000000000003,1.9000000000000004,9,1
1296,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,0.5000000000000001,20,1
1297,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,0.7000000000000001,18,1
1298,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,0.9000000000000001,15,1
1299,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,1.1000000000000003,15,1
1300,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,1.3000000000000003,15,1
1301,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,1.5000000000000004,15,1
1302,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,1.7000000000000004,15,1
1303,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.7000000000000002,1.9000000000000004,15,1
1304,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,0.5000000000000001,20,1
1305,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,0.7000000000000001,20,1
1306,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,0.9000000000000001,15,1
1307,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,1.1000000000000003,15,1
1308,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,1.3000000000000003,15,1
1309,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,1.5000000000000004,15,1
1310,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,1.7000000000000004,15,1
1311,Neighbour_1,Neighbour_2,3,5,0.6000000000000001,0.8000000000000003,1.9000000000000004,15,1
1312,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,0.5000000000000001,18,1
1313,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,0.7000000000000001,15,1
1314,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,0.9000000000000001,15,1
1315,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,1.1000000000000003,15,1
1316,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,1.3000000000000003,15,1
1317,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,1.5000000000000004,15,1
1318,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,1.7000000000000004,15,1
1319,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.7000000000000002,1.9000000000000004,15,1
1320,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,0.5000000000000001,15,1
1321,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,0.7000000000000001,15,1
1322,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,0.9000000000000001,15,1
1323,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,1.1000000000000003,15,1
1324,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,1.3000000000000003,15,1
1325,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,1.5000000000000004,15,1
